,loss,o1_loss,o2_loss,o3_loss,o1_f1,o2_f1,o3_f1,lr
116,8.222002983093262,0.3300709128379822,0.2391481101512909,0.2586791515350342,0.8181906342506409,0.8791095614433289,0.8665083646774292,6.25e-05
117,8.200956344604492,0.3297158479690552,0.23828713595867157,0.2579296827316284,0.8209007978439331,0.8756742477416992,0.8623481392860413,6.25e-05
118,8.19325065612793,0.3295513391494751,0.237855926156044,0.25767624378204346,0.8068689703941345,0.7616884708404541,0.7517238855361938,6.25e-05
119,8.187987327575684,0.32949191331863403,0.23759102821350098,0.25747767090797424,0.7741991281509399,0.8351747989654541,0.8243308663368225,6.25e-05
120,8.179245948791504,0.32932281494140625,0.23736633360385895,0.2571042776107788,0.7833216786384583,0.8455976843833923,0.8345873355865479,6.25e-05
121,8.170634269714355,0.3291867673397064,0.23706766963005066,0.2567598223686218,0.7520220279693604,0.8450324535369873,0.8352130055427551,6.25e-05
122,8.16284465789795,0.3291085958480835,0.23688644170761108,0.25641265511512756,0.7541107535362244,0.8183451890945435,0.8037487864494324,6.25e-05
123,8.154293060302734,0.3289593756198883,0.23682725429534912,0.25599604845046997,0.7630055546760559,0.8729111552238464,0.8621318340301514,6.25e-05
124,8.147933959960938,0.3288356363773346,0.23663023114204407,0.2557319700717926,0.8116708397865295,0.8609163165092468,0.867469310760498,6.25e-05
125,8.135353088378906,0.3286191523075104,0.23601248860359192,0.2553083896636963,0.7017639875411987,0.7715734839439392,0.7558209896087646,6.25e-05
126,8.148653030395508,0.32883983850479126,0.23629902303218842,0.25581538677215576,0.8045246601104736,0.8634328246116638,0.8612355589866638,6.25e-05
127,8.13729190826416,0.3285905122756958,0.23586437106132507,0.2553911805152893,0.6941959857940674,0.7552682757377625,0.7504275441169739,6.25e-05
128,8.120001792907715,0.32834553718566895,0.2353600263595581,0.25470027327537537,0.8045003414154053,0.8351200819015503,0.8258002996444702,6.25e-05
129,8.109709739685059,0.3282244801521301,0.2351575791835785,0.2542417049407959,0.7879902124404907,0.8541944026947021,0.842528223991394,6.25e-05
130,8.094645500183105,0.32798632979393005,0.23463046550750732,0.2536662817001343,0.7879478931427002,0.8753571510314941,0.8419453501701355,6.25e-05
131,8.090791702270508,0.32792744040489197,0.2344798594713211,0.25350064039230347,0.7683721780776978,0.8334298729896545,0.8253200650215149,6.25e-05
132,8.080986976623535,0.32777512073516846,0.2341877967119217,0.2530980110168457,0.7868789434432983,0.8503350019454956,0.8383062481880188,6.25e-05
133,8.070732116699219,0.3275924623012543,0.23397131264209747,0.25264880061149597,0.8088510036468506,0.8764622807502747,0.8663350343704224,6.25e-05
134,8.06286334991455,0.327472060918808,0.23378539085388184,0.25230085849761963,0.8121684789657593,0.8777931332588196,0.8645259141921997,6.25e-05
135,8.050816535949707,0.3272726535797119,0.2333129495382309,0.2518521249294281,0.8078032732009888,0.8776519894599915,0.8617575168609619,6.25e-05
