,loss,o1_loss,o2_loss,o3_loss,o1_f1,o2_f1,o3_f1,lr
129,8.375507354736328,0.33078494668006897,0.2498278170824051,0.2626243829727173,0.7974533438682556,0.8399724364280701,0.8332313299179077,6.25e-05
130,8.378284454345703,0.33085769414901733,0.24991826713085175,0.26269227266311646,0.7864394783973694,0.8577093482017517,0.8500986695289612,6.25e-05
131,8.359477996826172,0.3305200934410095,0.2492639124393463,0.2619832456111908,0.803722083568573,0.8580270409584045,0.85050368309021,6.25e-05
132,8.348649978637695,0.33034828305244446,0.24893978238105774,0.26154184341430664,0.696150541305542,0.826271653175354,0.7468317151069641,6.25e-05
133,8.342598915100098,0.33028438687324524,0.24881204962730408,0.26126155257225037,0.769168496131897,0.8256826400756836,0.8200874924659729,6.25e-05
134,8.338607788085938,0.3302764594554901,0.24869894981384277,0.2610725164413452,0.7671036720275879,0.8279194235801697,0.8589894771575928,6.25e-05
135,8.326325416564941,0.32999077439308167,0.24820910394191742,0.26062703132629395,0.8033616542816162,0.8612557053565979,0.8539270758628845,6.25e-05
136,8.32215404510498,0.3299320936203003,0.24805180728435516,0.26044777035713196,0.7976255416870117,0.861703097820282,0.8530494570732117,6.25e-05
137,8.31292724609375,0.329742431640625,0.24773085117340088,0.2600865662097931,0.7997655272483826,0.8587009310722351,0.8492891788482666,6.25e-05
138,8.30967903137207,0.32967957854270935,0.24762116372585297,0.25993677973747253,0.6919329166412354,0.808305025100708,0.800105631351471,6.25e-05
139,8.296653747558594,0.32948368787765503,0.24731646478176117,0.25938645005226135,0.751140832901001,0.8619400858879089,0.8560209274291992,6.25e-05
140,8.29275894165039,0.32943403720855713,0.24736681580543518,0.2591559588909149,0.8056906461715698,0.8664495348930359,0.8600243330001831,6.25e-05
141,8.27713394165039,0.329237699508667,0.24679222702980042,0.25856471061706543,0.7741096019744873,0.8356693983078003,0.8300109505653381,6.25e-05
142,8.269680976867676,0.3291005790233612,0.246479794383049,0.25828254222869873,0.6973658204078674,0.828295886516571,0.8234717845916748,6.25e-05
143,8.263439178466797,0.3290567100048065,0.24628959596157074,0.2580111622810364,0.7712467908859253,0.8655117154121399,0.859412431716919,6.25e-05
144,8.25097942352295,0.3288114666938782,0.2458624690771103,0.25753146409988403,0.8028990626335144,0.8634085059165955,0.8575630187988281,6.25e-05
145,8.242947578430176,0.3286699950695038,0.24553418159484863,0.2572256326675415,0.6955254673957825,0.7558437585830688,0.7479124069213867,6.25e-05
146,8.249330520629883,0.3287736475467682,0.24569089710712433,0.2574460506439209,0.7811939716339111,0.836288332939148,0.8287954926490784,6.25e-05
147,8.237092018127441,0.3285069763660431,0.24525758624076843,0.2569819390773773,0.7991138100624084,0.860670268535614,0.8502382636070251,6.25e-05
148,8.228719711303711,0.3284062445163727,0.24499967694282532,0.2566334009170532,0.6942229270935059,0.8095560669898987,0.7967427372932434,6.25e-05
149,8.220185279846191,0.3282652497291565,0.24472512304782867,0.25629565119743347,0.6859772205352783,0.7503674030303955,0.7428892254829407,1.5625e-05
150,8.217884063720703,0.3282296061515808,0.24464960396289825,0.25620341300964355,0.8007633686065674,0.859710693359375,0.8518840074539185,1.5625e-05
151,8.215913772583008,0.3281998038291931,0.24458438158035278,0.2561235725879669,0.7368745803833008,0.8236005902290344,0.8168227672576904,1.5625e-05
152,8.209692001342773,0.3280865550041199,0.24439609050750732,0.25588351488113403,0.8032870292663574,0.8645591735839844,0.8556408286094666,1.5625e-05
153,8.20598316192627,0.3280533254146576,0.24429813027381897,0.25572943687438965,0.7994956374168396,0.860365629196167,0.8510082960128784,1.5625e-05
154,8.203814506530762,0.3280220925807953,0.24423964321613312,0.25563734769821167,0.7816365361213684,0.8625733852386475,0.856235921382904,1.5625e-05
155,8.201608657836914,0.32797953486442566,0.24417860805988312,0.25554513931274414,0.8011241555213928,0.8623613715171814,0.8568170070648193,1.5625e-05
156,8.19863224029541,0.32793503999710083,0.2440827339887619,0.2554263770580292,0.6911049485206604,0.7524001598358154,0.8193307518959045,1.5625e-05
157,8.195942878723145,0.32789847254753113,0.24401238560676575,0.25531306862831116,0.8008733987808228,0.8650456666946411,0.8608918190002441,1.5625e-05
158,8.19365406036377,0.3278552293777466,0.24395106732845306,0.25521713495254517,0.8015393018722534,0.8625088334083557,0.860477864742279,1.5625e-05
159,8.192004203796387,0.32782745361328125,0.2439040243625641,0.25514575839042664,0.8040926456451416,0.8321095108985901,0.8269491791725159,1.5625e-05
160,8.18967056274414,0.3277853727340698,0.24381323158740997,0.25505703687667847,0.6947208642959595,0.8318891525268555,0.828071653842926,1.5625e-05
161,8.188358306884766,0.32776474952697754,0.24376614391803741,0.2550019919872284,0.8050498962402344,0.8671519756317139,0.8614450097084045,1.5625e-05
162,8.185701370239258,0.3277166187763214,0.2436739206314087,0.25489842891693115,0.7975261211395264,0.8622083067893982,0.858728289604187,1.5625e-05
163,8.184409141540527,0.32769328355789185,0.2436261773109436,0.25484499335289,0.7991602420806885,0.8616684675216675,0.8580799102783203,1.5625e-05
164,8.182732582092285,0.3276624381542206,0.24356865882873535,0.2547762989997864,0.8044160008430481,0.831613302230835,0.8253793120384216,1.5625e-05
165,8.180788040161133,0.32762619853019714,0.24349568784236908,0.25470003485679626,0.693464457988739,0.7566113471984863,0.7515626549720764,1.5625e-05
166,8.179641723632812,0.3276054561138153,0.2434416264295578,0.2546558082103729,0.7985976934432983,0.8639752268791199,0.8564709424972534,1.5625e-05
167,8.181662559509277,0.32763680815696716,0.2434983253479004,0.2547259032726288,0.7773945331573486,0.8419703245162964,0.8312408924102783,1.5625e-05
168,8.177066802978516,0.32756271958351135,0.24334752559661865,0.2545489966869354,0.8024337291717529,0.86260986328125,0.8551414012908936,1.5625e-05
169,8.174906730651855,0.3275286853313446,0.24328632652759552,0.2544586956501007,0.6971470713615417,0.7579476237297058,0.7518025636672974,1.5625e-05
170,8.171797752380371,0.32749977707862854,0.2431996464729309,0.25433018803596497,0.7974809408187866,0.8595523238182068,0.7455294132232666,1.5625e-05
171,8.167954444885254,0.3274310231208801,0.24309463798999786,0.25417545437812805,0.6877491474151611,0.7519745826721191,0.7461374998092651,1.5625e-05
172,8.166131973266602,0.3274010121822357,0.24304354190826416,0.2540980577468872,0.6966614127159119,0.7549600005149841,0.7510817050933838,1.5625e-05
173,8.164382934570312,0.32738298177719116,0.2429863065481186,0.2540249824523926,0.7942824363708496,0.8616477251052856,0.8570760488510132,1.5625e-05
174,8.162069320678711,0.3273409903049469,0.24290752410888672,0.2539334297180176,0.7987277507781982,0.8645212054252625,0.8584258556365967,1.5625e-05
175,8.1602783203125,0.32731279730796814,0.24284951388835907,0.25385934114456177,0.8019721508026123,0.8653833270072937,0.8600423336029053,1.5625e-05
176,8.158169746398926,0.32727286219596863,0.24278126657009125,0.2537740468978882,0.8025915622711182,0.8654738068580627,0.8234213590621948,1.5625e-05
177,8.156052589416504,0.32723867893218994,0.24271538853645325,0.2536865770816803,0.7785394787788391,0.8431803584098816,0.8399601578712463,1.5625e-05
178,8.154853820800781,0.32719993591308594,0.24270854890346527,0.25362661480903625,0.7916816473007202,0.8555545210838318,0.8492106795310974,1.5625e-05
179,8.15108585357666,0.3271452486515045,0.24264031648635864,0.2534622251987457,0.809637725353241,0.8663336038589478,0.8627722859382629,1.5625e-05
180,8.152606010437012,0.3271738886833191,0.2427366077899933,0.25349506735801697,0.7465447783470154,0.8096593618392944,0.8082426190376282,1.5625e-05
181,8.152312278747559,0.3271651864051819,0.24275173246860504,0.2534690499305725,0.7680115103721619,0.8260279893875122,0.8272180557250977,1.5625e-05
182,8.150565147399902,0.32714271545410156,0.2427058070898056,0.25339412689208984,0.7745510935783386,0.8132908344268799,0.8132956624031067,1.5625e-05
183,8.148181915283203,0.3271143138408661,0.24262358248233795,0.25330036878585815,0.7738029360771179,0.8483791947364807,0.8625078201293945,1.5625e-05
184,8.148040771484375,0.32713380455970764,0.24262627959251404,0.25328370928764343,0.8052880167961121,0.8301472663879395,0.8301752209663391,1.5625e-05
185,8.142525672912598,0.3270537853240967,0.24240437150001526,0.2530858516693115,0.8097012042999268,0.8652289509773254,0.8635571599006653,1.5625e-05
186,8.139044761657715,0.32698947191238403,0.24226084351539612,0.2529602348804474,0.8022750616073608,0.8636677861213684,0.8641917705535889,1.5625e-05
187,8.136337280273438,0.326941579580307,0.24214932322502136,0.25286030769348145,0.6975500583648682,0.829979658126831,0.8269049525260925,1.5625e-05
188,8.133061408996582,0.3268819749355316,0.24200917780399323,0.25274303555488586,0.7629044055938721,0.858852744102478,0.8537896275520325,1.5625e-05
189,8.132134437561035,0.32685887813568115,0.24195906519889832,0.25270822644233704,0.7746050953865051,0.8665545582771301,0.8605913519859314,1.5625e-05
190,8.129697799682617,0.32681018114089966,0.24186454713344574,0.2526162564754486,0.7987196445465088,0.864197313785553,0.858063280582428,1.5625e-05
